Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2023-03-23,0.0,0.088334,0.087359,0.0,0.148261,0.039789,0.0,0.0,0.051645,0.055553,0.02825,0.035525,0.117383,0.0,0.0,0.0,0.0,0.0,0.071162,0.0,0.0,0.110721,0.090339,0.0,0.0,0.0,0.0,0.063973,0.011705
2023-03-24,0.0,0.088005,0.087982,0.0,0.146568,0.03975,0.0,0.0,0.051825,0.055998,0.028484,0.035852,0.119501,0.0,0.0,0.0,0.0,0.0,0.071193,0.0,0.0,0.109927,0.090456,0.0,0.0,0.0,0.0,0.062702,0.011755
2023-03-27,0.0,0.08904,0.088376,0.0,0.145842,0.039175,0.0,0.0,0.052549,0.057197,0.028725,0.035739,0.120001,0.0,0.0,0.0,0.0,0.0,0.071551,0.0,0.0,0.10892,0.090465,0.0,0.0,0.0,0.0,0.060662,0.011758
2023-03-28,0.0,0.088378,0.087962,0.0,0.147216,0.040188,0.0,0.0,0.052187,0.057699,0.028682,0.035656,0.118493,0.0,0.0,0.0,0.0,0.0,0.070731,0.0,0.0,0.109089,0.090759,0.0,0.0,0.0,0.0,0.061279,0.011683
2023-03-29,0.0,0.089072,0.08758,0.0,0.146833,0.039861,0.0,0.0,0.05252,0.058023,0.028863,0.035594,0.117852,0.0,0.0,0.0,0.0,0.0,0.071509,0.0,0.0,0.107665,0.090062,0.0,0.0,0.0,0.0,0.062977,0.011588
2023-03-30,0.0,0.089793,0.087374,0.0,0.146998,0.040164,0.0,0.0,0.052038,0.05787,0.028721,0.035288,0.117661,0.0,0.0,0.0,0.0,0.0,0.071581,0.0,0.0,0.107878,0.091518,0.0,0.0,0.0,0.0,0.061606,0.011509
2023-03-31,0.0,0.134106,0.051515,0.0,0.019253,0.01993,0.0,0.0,0.016853,0.010924,0.069204,0.087635,0.044527,0.04546,0.0,0.0,0.051347,0.0,0.134123,0.0,0.0,0.046084,0.0,0.122033,0.0,0.0,0.078634,0.064627,0.003744
2023-04-03,0.0,0.134834,0.051669,0.0,0.019178,0.019894,0.0,0.0,0.016857,0.0114,0.069216,0.087768,0.044953,0.045623,0.0,0.0,0.050821,0.0,0.133696,0.0,0.0,0.046341,0.0,0.121955,0.0,0.0,0.078648,0.063406,0.003739
2023-04-04,0.0,0.135651,0.051956,0.0,0.019296,0.019947,0.0,0.0,0.016799,0.011259,0.068064,0.086707,0.045225,0.0458,0.0,0.0,0.050168,0.0,0.132424,0.0,0.0,0.047483,0.0,0.122074,0.0,0.0,0.079341,0.064046,0.003761
2023-04-05,0.0,0.135548,0.051426,0.0,0.019288,0.019805,0.0,0.0,0.016859,0.011484,0.067501,0.086558,0.046227,0.046236,0.0,0.0,0.049535,0.0,0.130513,0.0,0.0,0.047674,0.0,0.123264,0.0,0.0,0.07991,0.064393,0.00378
2023-04-06,0.0,0.136721,0.051212,0.0,0.019341,0.020049,0.0,0.0,0.016924,0.011311,0.06749,0.08545,0.046348,0.046279,0.0,0.0,0.049286,0.0,0.130053,0.0,0.0,0.04734,0.0,0.124486,0.0,0.0,0.080101,0.063828,0.003781
2023-04-10,0.0,0.135957,0.05082,0.0,0.019233,0.019857,0.0,0.0,0.016866,0.011337,0.067723,0.085823,0.046057,0.04602,0.0,0.0,0.049877,0.0,0.130329,0.0,0.0,0.046727,0.0,0.12409,0.0,0.0,0.079087,0.066437,0.003759
2023-04-11,0.0,0.135502,0.050619,0.0,0.019278,0.019726,0.0,0.0,0.016891,0.011362,0.067637,0.08734,0.045879,0.045821,0.0,0.0,0.049257,0.0,0.129598,0.0,0.0,0.046683,0.0,0.124028,0.0,0.0,0.078651,0.067996,0.003733
2023-04-12,0.0,0.136841,0.050883,0.0,0.01922,0.019242,0.0,0.0,0.016887,0.011392,0.067993,0.08731,0.045982,0.045703,0.0,0.0,0.048449,0.0,0.129376,0.0,0.0,0.047002,0.0,0.12385,0.0,0.0,0.078832,0.067296,0.003741
2023-04-13,0.0,0.137388,0.05111,0.0,0.019245,0.01946,0.0,0.0,0.016879,0.011356,0.067607,0.086456,0.046143,0.045528,0.0,0.0,0.048391,0.0,0.130298,0.0,0.0,0.047191,0.0,0.123282,0.0,0.0,0.077904,0.068053,0.003707
2023-04-14,0.0,0.137608,0.050891,0.0,0.019168,0.019356,0.0,0.0,0.0171,0.011413,0.067741,0.087042,0.045919,0.045384,0.0,0.0,0.04847,0.0,0.12988,0.0,0.0,0.046503,0.0,0.123913,0.0,0.0,0.077812,0.068082,0.003719
2023-04-17,0.0,0.136784,0.050975,0.0,0.019221,0.019736,0.0,0.0,0.017276,0.011264,0.068193,0.087823,0.045824,0.045617,0.0,0.0,0.04841,0.0,0.130188,0.0,0.0,0.046239,0.0,0.125476,0.0,0.0,0.077362,0.065895,0.003715
2023-04-18,0.0,0.136774,0.050927,0.0,0.019128,0.019537,0.0,0.0,0.017209,0.011231,0.068047,0.089219,0.045198,0.045441,0.0,0.0,0.048285,0.0,0.129913,0.0,0.0,0.046099,0.0,0.125201,0.0,0.0,0.076907,0.067194,0.00369
2023-04-19,0.0,0.137153,0.050773,0.0,0.019024,0.019418,0.0,0.0,0.017336,0.011248,0.068333,0.089911,0.045563,0.045638,0.0,0.0,0.047995,0.0,0.130666,0.0,0.0,0.046108,0.0,0.124704,0.0,0.0,0.077214,0.065207,0.003709
2023-04-20,0.0,0.137237,0.051043,0.0,0.01908,0.019307,0.0,0.0,0.01732,0.011172,0.06835,0.091652,0.045469,0.04584,0.0,0.0,0.048049,0.0,0.130308,0.0,0.0,0.046384,0.0,0.124781,0.0,0.0,0.077619,0.062674,0.003716
2023-04-21,0.0,0.138473,0.051408,0.0,0.018871,0.019027,0.0,0.0,0.017284,0.011123,0.068299,0.09147,0.045846,0.046242,0.0,0.0,0.047769,0.0,0.131552,0.0,0.0,0.045996,0.0,0.124142,0.0,0.0,0.077774,0.061002,0.003722
2023-04-24,0.0,0.138691,0.051253,0.0,0.018757,0.018738,0.0,0.0,0.017199,0.011265,0.068289,0.092104,0.045985,0.046312,0.0,0.0,0.047435,0.0,0.130752,0.0,0.0,0.04602,0.0,0.124539,0.0,0.0,0.077875,0.061074,0.003714
2023-04-25,0.0,0.137754,0.051417,0.0,0.018686,0.018434,0.0,0.0,0.017076,0.011166,0.067715,0.092011,0.04596,0.046725,0.0,0.0,0.04631,0.0,0.129511,0.0,0.0,0.046726,0.0,0.125394,0.0,0.0,0.079135,0.062228,0.003752
2023-04-26,0.0,0.138397,0.05143,0.0,0.018899,0.018782,0.0,0.0,0.016978,0.01106,0.066693,0.090676,0.045482,0.046539,0.0,0.0,0.046737,0.0,0.129536,0.0,0.0,0.046652,0.0,0.126058,0.0,0.0,0.079161,0.063154,0.003767
2023-04-27,0.0,0.138059,0.051539,0.0,0.018757,0.018774,0.0,0.0,0.017012,0.010945,0.067064,0.091919,0.045083,0.046403,0.0,0.0,0.046281,0.0,0.130179,0.0,0.0,0.046005,0.0,0.124066,0.0,0.0,0.077797,0.066401,0.003715
2023-04-28,0.024876,0.068286,0.052676,0.0,0.077183,0.042785,0.0,0.0,0.0,0.0,0.113565,0.017175,0.0,0.096946,0.0,0.036697,0.044909,0.0,0.064311,0.0,0.0,0.120495,0.0,0.0,0.0,0.0,0.146758,0.088582,0.004757
2023-05-01,0.025007,0.068656,0.05289,0.0,0.077589,0.042839,0.0,0.0,0.0,0.0,0.114778,0.017124,0.0,0.09753,0.0,0.036911,0.045553,0.0,0.065194,0.0,0.0,0.120583,0.0,0.0,0.0,0.0,0.146302,0.084262,0.004782
2023-05-02,0.024641,0.06787,0.05246,0.0,0.076447,0.042063,0.0,0.0,0.0,0.0,0.113603,0.017107,0.0,0.097286,0.0,0.036574,0.045238,0.0,0.064325,0.0,0.0,0.122936,0.0,0.0,0.0,0.0,0.14745,0.087215,0.004785
2023-05-03,0.024836,0.068109,0.052793,0.0,0.076836,0.041997,0.0,0.0,0.0,0.0,0.113208,0.017267,0.0,0.096526,0.0,0.036278,0.044733,0.0,0.064554,0.0,0.0,0.12402,0.0,0.0,0.0,0.0,0.148173,0.085881,0.004787
2023-05-04,0.024517,0.067683,0.052829,0.0,0.077063,0.042658,0.0,0.0,0.0,0.0,0.111842,0.01696,0.0,0.096173,0.0,0.036062,0.04443,0.0,0.064634,0.0,0.0,0.124745,0.0,0.0,0.0,0.0,0.147958,0.087665,0.004782
2023-05-05,0.024658,0.068071,0.05305,0.0,0.077213,0.042733,0.0,0.0,0.0,0.0,0.112493,0.017033,0.0,0.096179,0.0,0.036628,0.045003,0.0,0.065019,0.0,0.0,0.12167,0.0,0.0,0.0,0.0,0.146312,0.089199,0.004739
2023-05-08,0.024855,0.068626,0.053358,0.0,0.077831,0.043173,0.0,0.0,0.0,0.0,0.112982,0.017269,0.0,0.096659,0.0,0.036902,0.045555,0.0,0.065591,0.0,0.0,0.122794,0.0,0.0,0.0,0.0,0.146932,0.082694,0.004778
2023-05-09,0.02489,0.068123,0.053962,0.0,0.077464,0.042513,0.0,0.0,0.0,0.0,0.113294,0.017288,0.0,0.096409,0.0,0.036638,0.044803,0.0,0.065523,0.0,0.0,0.123731,0.0,0.0,0.0,0.0,0.146796,0.083786,0.00478
2023-05-10,0.024868,0.067966,0.053637,0.0,0.07752,0.042307,0.0,0.0,0.0,0.0,0.112767,0.017279,0.0,0.096159,0.0,0.037047,0.045213,0.0,0.066206,0.0,0.0,0.123427,0.0,0.0,0.0,0.0,0.147128,0.083699,0.004776
2023-05-11,0.024918,0.068009,0.054055,0.0,0.077288,0.04285,0.0,0.0,0.0,0.0,0.112637,0.017385,0.0,0.096924,0.0,0.037063,0.045138,0.0,0.066299,0.0,0.0,0.122971,0.0,0.0,0.0,0.0,0.148178,0.081485,0.004801
2023-05-12,0.024984,0.068064,0.054509,0.0,0.077002,0.041913,0.0,0.0,0.0,0.0,0.113116,0.017343,0.0,0.097647,0.0,0.037145,0.045256,0.0,0.06622,0.0,0.0,0.123195,0.0,0.0,0.0,0.0,0.148174,0.080614,0.004818
2023-05-15,0.024826,0.067919,0.054309,0.0,0.077362,0.043183,0.0,0.0,0.0,0.0,0.112578,0.017266,0.0,0.096473,0.0,0.037094,0.04604,0.0,0.066543,0.0,0.0,0.122277,0.0,0.0,0.0,0.0,0.14654,0.082818,0.004773
2023-05-16,0.024945,0.067708,0.054605,0.0,0.077915,0.043069,0.0,0.0,0.0,0.0,0.11188,0.017373,0.0,0.09637,0.0,0.037409,0.046295,0.0,0.066829,0.0,0.0,0.121646,0.0,0.0,0.0,0.0,0.147238,0.081909,0.004809
2023-05-17,0.024806,0.067624,0.05467,0.0,0.077369,0.042525,0.0,0.0,0.0,0.0,0.113174,0.017459,0.0,0.095785,0.0,0.037697,0.047176,0.0,0.067106,0.0,0.0,0.120553,0.0,0.0,0.0,0.0,0.146354,0.082919,0.004782
2023-05-18,0.025046,0.067544,0.05472,0.0,0.077233,0.041799,0.0,0.0,0.0,0.0,0.114078,0.017681,0.0,0.09539,0.0,0.038497,0.048702,0.0,0.06853,0.0,0.0,0.119076,0.0,0.0,0.0,0.0,0.145978,0.080938,0.004787
2023-05-19,0.025114,0.067939,0.054727,0.0,0.077287,0.041593,0.0,0.0,0.0,0.0,0.113634,0.017332,0.0,0.09531,0.0,0.038422,0.048379,0.0,0.068815,0.0,0.0,0.120075,0.0,0.0,0.0,0.0,0.14541,0.081183,0.00478
2023-05-22,0.025156,0.067847,0.054966,0.0,0.077938,0.042174,0.0,0.0,0.0,0.0,0.113603,0.017067,0.0,0.093859,0.0,0.038493,0.048542,0.0,0.069483,0.0,0.0,0.119784,0.0,0.0,0.0,0.0,0.14513,0.081177,0.004781
2023-05-23,0.025218,0.067354,0.05458,0.0,0.077767,0.04132,0.0,0.0,0.0,0.0,0.113074,0.016849,0.0,0.093864,0.0,0.038207,0.0483,0.0,0.068385,0.0,0.0,0.120823,0.0,0.0,0.0,0.0,0.14666,0.082783,0.004817
2023-05-24,0.025087,0.067073,0.054631,0.0,0.077774,0.041042,0.0,0.0,0.0,0.0,0.112919,0.017062,0.0,0.094345,0.0,0.038369,0.04799,0.0,0.068972,0.0,0.0,0.121247,0.0,0.0,0.0,0.0,0.147906,0.080712,0.004872
2023-05-25,0.025003,0.066622,0.054716,0.0,0.077132,0.040052,0.0,0.0,0.0,0.0,0.112825,0.017058,0.0,0.093244,0.0,0.039678,0.050976,0.0,0.070764,0.0,0.0,0.119587,0.0,0.0,0.0,0.0,0.14663,0.080858,0.004855
2023-05-26,0.025031,0.066582,0.054268,0.0,0.077337,0.040304,0.0,0.0,0.0,0.0,0.112362,0.016883,0.0,0.092487,0.0,0.040336,0.053683,0.0,0.071146,0.0,0.0,0.118685,0.0,0.0,0.0,0.0,0.14512,0.080978,0.004799
2023-05-29,0.025031,0.066582,0.054268,0.0,0.077337,0.040304,0.0,0.0,0.0,0.0,0.112362,0.016883,0.0,0.092487,0.0,0.040335,0.053683,0.0,0.071146,0.0,0.0,0.118685,0.0,0.0,0.0,0.0,0.14512,0.080978,0.004799
2023-05-30,0.025004,0.065751,0.053803,0.0,0.076562,0.039095,0.0,0.0,0.0,0.0,0.111956,0.016875,0.0,0.091237,0.0,0.040466,0.053526,0.0,0.072007,0.0,0.0,0.119169,0.0,0.0,0.0,0.0,0.145394,0.084367,0.00479
2023-05-31,0.033704,0.074758,0.041066,0.0,0.055609,0.035873,0.0,0.0,0.0,0.0,0.0,0.150266,0.04118,0.108653,0.0,0.064631,0.014708,0.0,0.069544,0.0,0.0,0.07323,0.025699,0.050296,0.0,0.0,0.100702,0.0549,0.005181
2023-06-01,0.033767,0.074846,0.041656,0.0,0.056188,0.0364,0.0,0.0,0.0,0.0,0.0,0.150762,0.041016,0.107425,0.0,0.064603,0.014804,0.0,0.070177,0.0,0.0,0.073034,0.025829,0.050498,0.0,0.0,0.099806,0.054064,0.005127
2023-06-02,0.033896,0.074764,0.041915,0.0,0.056749,0.036892,0.0,0.0,0.0,0.0,0.0,0.154436,0.041011,0.107514,0.0,0.064144,0.01458,0.0,0.070277,0.0,0.0,0.071038,0.025198,0.050141,0.0,0.0,0.098049,0.054334,0.005061
2023-06-05,0.03414,0.074627,0.041989,0.0,0.056805,0.036918,0.0,0.0,0.0,0.0,0.0,0.154293,0.041379,0.107692,0.0,0.064115,0.014431,0.0,0.071203,0.0,0.0,0.071848,0.025274,0.050337,0.0,0.0,0.098701,0.051159,0.00509
2023-06-06,0.033766,0.074123,0.042397,0.0,0.056699,0.037079,0.0,0.0,0.0,0.0,0.0,0.157468,0.040605,0.106027,0.0,0.063429,0.014453,0.0,0.071052,0.0,0.0,0.071173,0.025021,0.050216,0.0,0.0,0.097722,0.053734,0.005037
2023-06-07,0.034014,0.074358,0.041622,0.0,0.057269,0.036918,0.0,0.0,0.0,0.0,0.0,0.159065,0.040752,0.106481,0.0,0.062955,0.014541,0.0,0.069895,0.0,0.0,0.070853,0.025048,0.050285,0.0,0.0,0.098008,0.05286,0.005075
2023-06-08,0.033815,0.074698,0.041685,0.0,0.056994,0.037093,0.0,0.0,0.0,0.0,0.0,0.15744,0.040729,0.106468,0.0,0.063195,0.014588,0.0,0.06993,0.0,0.0,0.07129,0.025787,0.050772,0.0,0.0,0.097807,0.052669,0.00504
2023-06-09,0.033897,0.07424,0.042152,0.0,0.057393,0.037038,0.0,0.0,0.0,0.0,0.0,0.157476,0.040848,0.106277,0.0,0.063499,0.014624,0.0,0.070241,0.0,0.0,0.071088,0.025749,0.050644,0.0,0.0,0.09752,0.052272,0.00504
2023-06-12,0.033828,0.074207,0.042213,0.0,0.057084,0.03686,0.0,0.0,0.0,0.0,0.0,0.158966,0.040798,0.105737,0.0,0.064567,0.015022,0.0,0.071063,0.0,0.0,0.070684,0.025406,0.05052,0.0,0.0,0.097132,0.050895,0.005018
2023-06-13,0.03408,0.074408,0.042604,0.0,0.057427,0.037182,0.0,0.0,0.0,0.0,0.0,0.159216,0.040798,0.105637,0.0,0.064633,0.015147,0.0,0.071908,0.0,0.0,0.06981,0.024889,0.050408,0.0,0.0,0.09615,0.050709,0.004993
2023-06-14,0.034233,0.074585,0.04275,0.0,0.057635,0.03772,0.0,0.0,0.0,0.0,0.0,0.156661,0.040333,0.106163,0.0,0.065225,0.015344,0.0,0.072119,0.0,0.0,0.069769,0.025124,0.050421,0.0,0.0,0.096282,0.050651,0.004987
2023-06-15,0.034048,0.074879,0.042282,0.0,0.057485,0.038101,0.0,0.0,0.0,0.0,0.0,0.15828,0.040568,0.106204,0.0,0.065434,0.015072,0.0,0.07216,0.0,0.0,0.069589,0.02485,0.050806,0.0,0.0,0.095967,0.049336,0.004941
2023-06-16,0.034131,0.074743,0.041834,0.0,0.057458,0.037959,0.0,0.0,0.0,0.0,0.0,0.157962,0.040523,0.106223,0.0,0.064828,0.014918,0.0,0.071771,0.0,0.0,0.069411,0.025096,0.051432,0.0,0.0,0.095621,0.051154,0.004936
2023-06-19,0.033952,0.074778,0.041854,0.0,0.057213,0.037976,0.0,0.0,0.0,0.0,0.0,0.158035,0.040542,0.106273,0.0,0.064858,0.014925,0.0,0.071804,0.0,0.0,0.069443,0.025108,0.051456,0.0,0.0,0.095665,0.051178,0.00494
2023-06-20,0.033823,0.07395,0.041406,0.0,0.056528,0.036544,0.0,0.0,0.0,0.0,0.0,0.160122,0.040623,0.105795,0.0,0.064622,0.01485,0.0,0.071275,0.0,0.0,0.06894,0.024142,0.051406,0.0,0.0,0.09617,0.054847,0.004955
2023-06-21,0.033717,0.073598,0.041781,0.0,0.056082,0.036131,0.0,0.0,0.0,0.0,0.0,0.160613,0.040516,0.105872,0.0,0.063488,0.014448,0.0,0.07025,0.0,0.0,0.068647,0.023599,0.051801,0.0,0.0,0.09591,0.058607,0.004942
2023-06-22,0.033698,0.073463,0.041523,0.0,0.056008,0.036063,0.0,0.0,0.0,0.0,0.0,0.160597,0.040879,0.106712,0.0,0.06414,0.014546,0.0,0.069814,0.0,0.0,0.068109,0.023296,0.051487,0.0,0.0,0.095773,0.058939,0.004953
2023-06-23,0.033644,0.072982,0.040728,0.0,0.055504,0.035504,0.0,0.0,0.0,0.0,0.0,0.162276,0.040973,0.106608,0.0,0.063803,0.01437,0.0,0.068349,0.0,0.0,0.068683,0.023485,0.050788,0.0,0.0,0.096548,0.060773,0.004981
2023-06-26,0.033705,0.073177,0.040783,0.0,0.0559,0.035696,0.0,0.0,0.0,0.0,0.0,0.162571,0.040795,0.106895,0.0,0.06343,0.014436,0.0,0.068,0.0,0.0,0.068895,0.023882,0.050808,0.0,0.0,0.096721,0.059316,0.004989
2023-06-27,0.033466,0.073171,0.040524,0.0,0.055751,0.036116,0.0,0.0,0.0,0.0,0.0,0.166036,0.040291,0.106131,0.0,0.064027,0.01479,0.0,0.068332,0.0,0.0,0.067886,0.023732,0.049781,0.0,0.0,0.095479,0.059548,0.004939
2023-06-28,0.033745,0.073304,0.041083,0.0,0.05553,0.035924,0.0,0.0,0.0,0.0,0.0,0.166063,0.040268,0.105693,0.0,0.064234,0.014715,0.0,0.069072,0.0,0.0,0.067909,0.023636,0.04935,0.0,0.0,0.095927,0.058595,0.004952
2023-06-29,0.033813,0.073256,0.04091,0.0,0.055416,0.03541,0.0,0.0,0.0,0.0,0.0,0.166297,0.040563,0.10568,0.0,0.0644,0.014731,0.0,0.068989,0.0,0.0,0.067891,0.023519,0.049109,0.0,0.0,0.095374,0.059685,0.004956
2023-06-30,0.077258,0.052156,0.028919,0.0,0.016665,0.0,0.0,0.042045,0.0,0.0,0.0,0.026064,0.0,0.140607,0.0,0.061698,0.034612,0.0,0.06183,0.0,0.0,0.095682,0.0,0.062675,0.0,0.079391,0.079409,0.136105,0.004884
2023-07-03,0.076968,0.051716,0.028847,0.0,0.01672,0.0,0.0,0.041898,0.0,0.0,0.0,0.02578,0.0,0.140923,0.0,0.061226,0.034727,0.0,0.061766,0.0,0.0,0.095259,0.0,0.063038,0.0,0.07861,0.078877,0.138787,0.004857
2023-07-04,0.076985,0.051709,0.028843,0.0,0.016826,0.0,0.0,0.041893,0.0,0.0,0.0,0.025777,0.0,0.140903,0.0,0.061218,0.034722,0.0,0.061757,0.0,0.0,0.095246,0.0,0.06303,0.0,0.078599,0.078866,0.138768,0.004857
2023-07-05,0.077413,0.051467,0.028848,0.0,0.016767,0.0,0.0,0.042227,0.0,0.0,0.0,0.025707,0.0,0.141844,0.0,0.061353,0.034241,0.0,0.061545,0.0,0.0,0.095711,0.0,0.063353,0.0,0.078882,0.079152,0.136592,0.004897
2023-07-06,0.07672,0.050971,0.028704,0.0,0.016549,0.0,0.0,0.042392,0.0,0.0,0.0,0.025217,0.0,0.142656,0.0,0.061697,0.034089,0.0,0.060793,0.0,0.0,0.096216,0.0,0.063817,0.0,0.078886,0.079389,0.136965,0.004939
2023-07-07,0.077318,0.051301,0.029113,0.0,0.01677,0.0,0.0,0.042409,0.0,0.0,0.0,0.025271,0.0,0.140788,0.0,0.061424,0.034102,0.0,0.061355,0.0,0.0,0.096932,0.0,0.063633,0.0,0.078781,0.079331,0.136535,0.00494
2023-07-10,0.076709,0.051282,0.028887,0.0,0.016645,0.0,0.0,0.042199,0.0,0.0,0.0,0.025813,0.0,0.13986,0.0,0.061196,0.034592,0.0,0.061745,0.0,0.0,0.096395,0.0,0.063291,0.0,0.078689,0.079016,0.138773,0.004909
2023-07-11,0.076899,0.051708,0.028943,0.0,0.016729,0.0,0.0,0.042395,0.0,0.0,0.0,0.025954,0.0,0.139728,0.0,0.061178,0.034509,0.0,0.062284,0.0,0.0,0.09652,0.0,0.063762,0.0,0.078662,0.078734,0.137097,0.004898
2023-07-12,0.077606,0.05255,0.028932,0.0,0.017024,0.0,0.0,0.042363,0.0,0.0,0.0,0.026448,0.0,0.139029,0.0,0.06142,0.034895,0.0,0.0626,0.0,0.0,0.097113,0.0,0.062764,0.0,0.07885,0.079023,0.13452,0.004863
2023-07-13,0.077018,0.052642,0.028961,0.0,0.016964,0.0,0.0,0.041697,0.0,0.0,0.0,0.026295,0.0,0.137699,0.0,0.061368,0.035127,0.0,0.06305,0.0,0.0,0.09585,0.0,0.062312,0.0,0.078415,0.078339,0.139468,0.004795
2023-07-14,0.078049,0.052854,0.028864,0.0,0.017127,0.0,0.0,0.042149,0.0,0.0,0.0,0.026849,0.0,0.139378,0.0,0.061817,0.034993,0.0,0.062625,0.0,0.0,0.096384,0.0,0.063567,0.0,0.078714,0.078609,0.13318,0.004839
2023-07-17,0.077874,0.052752,0.028864,0.0,0.017039,0.0,0.0,0.042413,0.0,0.0,0.0,0.026745,0.0,0.138896,0.0,0.062575,0.035813,0.0,0.063381,0.0,0.0,0.096405,0.0,0.063093,0.0,0.078804,0.078716,0.131793,0.004838
2023-07-18,0.077969,0.052868,0.029154,0.0,0.016915,0.0,0.0,0.04223,0.0,0.0,0.0,0.026725,0.0,0.138239,0.0,0.063054,0.035748,0.0,0.063892,0.0,0.0,0.097153,0.0,0.063742,0.0,0.078606,0.078393,0.13049,0.004821
2023-07-19,0.078133,0.052665,0.029052,0.0,0.016853,0.0,0.0,0.042189,0.0,0.0,0.0,0.026618,0.0,0.139128,0.0,0.062665,0.035194,0.0,0.063256,0.0,0.0,0.096812,0.0,0.064268,0.0,0.078584,0.078374,0.131403,0.004804
2023-07-20,0.078375,0.052848,0.028875,0.0,0.01682,0.0,0.0,0.0424,0.0,0.0,0.0,0.026103,0.0,0.14134,0.0,0.061861,0.03416,0.0,0.061992,0.0,0.0,0.097023,0.0,0.064882,0.0,0.078528,0.078915,0.131039,0.004839
2023-07-21,0.078265,0.053,0.028825,0.0,0.016815,0.0,0.0,0.042194,0.0,0.0,0.0,0.026181,0.0,0.141743,0.0,0.061793,0.034448,0.0,0.061551,0.0,0.0,0.096668,0.0,0.064726,0.0,0.078547,0.078868,0.131538,0.004836
2023-07-24,0.07852,0.052868,0.028941,0.0,0.017075,0.0,0.0,0.042465,0.0,0.0,0.0,0.026408,0.0,0.142652,0.0,0.06206,0.034535,0.0,0.06124,0.0,0.0,0.096501,0.0,0.065895,0.0,0.078561,0.079107,0.12832,0.00485
2023-07-25,0.078421,0.052785,0.028878,0.0,0.017153,0.0,0.0,0.042299,0.0,0.0,0.0,0.026685,0.0,0.142121,0.0,0.062554,0.034995,0.0,0.061751,0.0,0.0,0.096703,0.0,0.065696,0.0,0.078143,0.078694,0.128289,0.004834
2023-07-26,0.078241,0.052831,0.028964,0.0,0.017164,0.0,0.0,0.042417,0.0,0.0,0.0,0.026681,0.0,0.142144,0.0,0.061649,0.034476,0.0,0.062091,0.0,0.0,0.097075,0.0,0.065482,0.0,0.078331,0.078643,0.12898,0.00483
2023-07-27,0.079345,0.052879,0.029397,0.0,0.017299,0.0,0.0,0.042274,0.0,0.0,0.0,0.02661,0.0,0.141845,0.0,0.061887,0.035363,0.0,0.061913,0.0,0.0,0.096197,0.0,0.065335,0.0,0.078002,0.078594,0.128197,0.004863
2023-07-28,0.078766,0.052973,0.029365,0.0,0.017432,0.0,0.0,0.042246,0.0,0.0,0.0,0.026772,0.0,0.14235,0.0,0.062308,0.035892,0.0,0.061709,0.0,0.0,0.096313,0.0,0.064543,0.0,0.07773,0.078365,0.128405,0.004831
2023-07-31,0.117363,0.0,0.015492,0.0,0.0,0.0,0.034025,0.102404,0.0,0.0,0.028097,0.108253,0.046226,0.090064,0.0,0.054131,0.027055,0.0,0.054255,0.0,0.0,0.033563,0.0,0.0,0.0,0.047888,0.080659,0.136905,0.023621
2023-08-01,0.117004,0.0,0.015361,0.0,0.0,0.0,0.033486,0.102109,0.0,0.0,0.028277,0.109282,0.046141,0.089881,0.0,0.054406,0.027164,0.0,0.053673,0.0,0.0,0.033328,0.0,0.0,0.0,0.04777,0.080449,0.137961,0.023709
2023-08-02,0.116739,0.0,0.015229,0.0,0.0,0.0,0.033581,0.101391,0.0,0.0,0.028273,0.109201,0.046655,0.091147,0.0,0.053615,0.026398,0.0,0.052309,0.0,0.0,0.033516,0.0,0.0,0.0,0.048173,0.081145,0.138669,0.023958
2023-08-03,0.116787,0.0,0.015227,0.0,0.0,0.0,0.033045,0.101617,0.0,0.0,0.028229,0.10787,0.046642,0.091326,0.0,0.053651,0.026456,0.0,0.052274,0.0,0.0,0.033664,0.0,0.0,0.0,0.048045,0.081025,0.140068,0.024074
2023-08-04,0.117427,0.0,0.015357,0.0,0.0,0.0,0.032774,0.102507,0.0,0.0,0.028027,0.10929,0.046426,0.090319,0.0,0.052863,0.026385,0.0,0.05216,0.0,0.0,0.033749,0.0,0.0,0.0,0.048503,0.081719,0.138438,0.024055
2023-08-07,0.116284,0.0,0.015425,0.0,0.0,0.0,0.032605,0.102476,0.0,0.0,0.028261,0.11011,0.046778,0.0907,0.0,0.052804,0.026558,0.0,0.052106,0.0,0.0,0.03354,0.0,0.0,0.0,0.048196,0.081467,0.138723,0.023966
2023-08-08,0.115489,0.0,0.015289,0.0,0.0,0.0,0.032472,0.10187,0.0,0.0,0.028131,0.10991,0.047137,0.090047,0.0,0.052396,0.026135,0.0,0.05118,0.0,0.0,0.033327,0.0,0.0,0.0,0.048438,0.08145,0.142764,0.023966
2023-08-09,0.116416,0.0,0.015252,0.0,0.0,0.0,0.032422,0.102542,0.0,0.0,0.028294,0.10975,0.047423,0.090753,0.0,0.052048,0.025819,0.0,0.050366,0.0,0.0,0.033379,0.0,0.0,0.0,0.048777,0.081929,0.140711,0.024119
