Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2023-06-19,0.028137,0.102431,0.034355,0.0,0.040503,0.028843,0.0,0.0,0.0,0.0,0.0,0.173247,0.030268,0.130487,0.0,0.055055,0.014519,0.0,0.097197,0.0,0.0,0.07418,0.02944,0.056458,0.0,0.0,0.063256,0.036244,0.00538
2023-06-20,0.028063,0.101416,0.034028,0.0,0.040065,0.027788,0.0,0.0,0.0,0.0,0.0,0.175743,0.030365,0.130055,0.0,0.054919,0.014464,0.0,0.096595,0.0,0.0,0.07373,0.028341,0.05647,0.0,0.0,0.063666,0.038889,0.005403
2023-06-21,0.028006,0.101048,0.034375,0.0,0.039794,0.027505,0.0,0.0,0.0,0.0,0.0,0.17648,0.030319,0.130295,0.0,0.054016,0.014088,0.0,0.095313,0.0,0.0,0.073499,0.027735,0.056967,0.0,0.0,0.063564,0.041602,0.005394
2023-06-22,0.027999,0.100892,0.034172,0.0,0.039753,0.027461,0.0,0.0,0.0,0.0,0.0,0.176514,0.030599,0.131367,0.0,0.054587,0.014187,0.0,0.094748,0.0,0.0,0.072944,0.027388,0.056639,0.0,0.0,0.063492,0.041849,0.005408
2023-06-23,0.027978,0.10032,0.033548,0.0,0.03943,0.027059,0.0,0.0,0.0,0.0,0.0,0.178517,0.030697,0.131356,0.0,0.054348,0.014029,0.0,0.092844,0.0,0.0,0.073625,0.027634,0.055919,0.0,0.0,0.064063,0.04319,0.005444
2023-06-26,0.028018,0.100546,0.033579,0.0,0.039695,0.027194,0.0,0.0,0.0,0.0,0.0,0.178768,0.030551,0.131655,0.0,0.054008,0.014087,0.0,0.092331,0.0,0.0,0.073821,0.02809,0.055919,0.0,0.0,0.064151,0.042137,0.00545
2023-06-27,0.027806,0.100489,0.033349,0.0,0.03957,0.027501,0.0,0.0,0.0,0.0,0.0,0.182489,0.030159,0.13065,0.0,0.05449,0.014425,0.0,0.092736,0.0,0.0,0.072705,0.027899,0.054762,0.0,0.0,0.063296,0.042281,0.005393
2023-06-28,0.028031,0.100649,0.033802,0.0,0.039405,0.027349,0.0,0.0,0.0,0.0,0.0,0.182478,0.030135,0.130083,0.0,0.054654,0.014349,0.0,0.093719,0.0,0.0,0.072712,0.02778,0.054275,0.0,0.0,0.063579,0.041595,0.005406
2023-06-29,0.028091,0.100596,0.033664,0.0,0.039328,0.026961,0.0,0.0,0.0,0.0,0.0,0.182759,0.03036,0.130082,0.0,0.054802,0.014366,0.0,0.093619,0.0,0.0,0.072703,0.027646,0.054017,0.0,0.0,0.063221,0.042374,0.005411
2023-06-30,0.075905,0.053309,0.032328,0.0,0.017256,0.0,0.0,0.034041,0.0,0.0,0.0,0.023587,0.0,0.099021,0.0,0.075625,0.027708,0.0,0.082827,0.0,0.0,0.133396,0.0,0.051579,0.0,0.081177,0.107043,0.096001,0.009198
2023-07-03,0.075729,0.052936,0.032294,0.0,0.017338,0.0,0.0,0.033972,0.0,0.0,0.0,0.023364,0.0,0.099388,0.0,0.075156,0.02784,0.0,0.082861,0.0,0.0,0.133,0.0,0.051953,0.0,0.080494,0.10648,0.098034,0.00916
2023-07-04,0.075745,0.052928,0.03229,0.0,0.017448,0.0,0.0,0.033967,0.0,0.0,0.0,0.023361,0.0,0.099374,0.0,0.075145,0.027836,0.0,0.08285,0.0,0.0,0.132981,0.0,0.051946,0.0,0.080483,0.106465,0.098021,0.00916
2023-07-05,0.07612,0.052648,0.032275,0.0,0.017377,0.0,0.0,0.034217,0.0,0.0,0.0,0.023283,0.0,0.099976,0.0,0.075266,0.027434,0.0,0.082514,0.0,0.0,0.133547,0.0,0.05218,0.0,0.080723,0.106785,0.096425,0.009231
2023-07-06,0.075459,0.052154,0.032123,0.0,0.017155,0.0,0.0,0.03436,0.0,0.0,0.0,0.022845,0.0,0.100575,0.0,0.075707,0.02732,0.0,0.081528,0.0,0.0,0.134288,0.0,0.052577,0.0,0.080749,0.107133,0.096714,0.009313
2023-07-07,0.07596,0.052432,0.032544,0.0,0.017364,0.0,0.0,0.034334,0.0,0.0,0.0,0.022868,0.0,0.099145,0.0,0.075286,0.027298,0.0,0.082187,0.0,0.0,0.135133,0.0,0.052365,0.0,0.080549,0.106933,0.0963,0.009302
2023-07-10,0.075417,0.052451,0.032314,0.0,0.017247,0.0,0.0,0.034189,0.0,0.0,0.0,0.023375,0.0,0.098563,0.0,0.075061,0.027711,0.0,0.08277,0.0,0.0,0.134481,0.0,0.052121,0.0,0.080513,0.106585,0.097949,0.009252
2023-07-11,0.075562,0.052857,0.032359,0.0,0.017324,0.0,0.0,0.034329,0.0,0.0,0.0,0.023491,0.0,0.098415,0.0,0.074998,0.027629,0.0,0.083447,0.0,0.0,0.134582,0.0,0.052481,0.0,0.080442,0.106147,0.096713,0.009226
2023-07-12,0.076141,0.053637,0.032297,0.0,0.017604,0.0,0.0,0.034251,0.0,0.0,0.0,0.023901,0.0,0.097775,0.0,0.075181,0.027896,0.0,0.083744,0.0,0.0,0.135205,0.0,0.051581,0.0,0.080512,0.106375,0.094752,0.009146
2023-07-13,0.075681,0.053814,0.03238,0.0,0.017569,0.0,0.0,0.033765,0.0,0.0,0.0,0.023799,0.0,0.096989,0.0,0.075234,0.028125,0.0,0.084476,0.0,0.0,0.133651,0.0,0.051289,0.0,0.080192,0.105617,0.098389,0.009031
2023-07-14,0.076594,0.05396,0.03223,0.0,0.017715,0.0,0.0,0.034086,0.0,0.0,0.0,0.024269,0.0,0.098044,0.0,0.075684,0.027981,0.0,0.083797,0.0,0.0,0.134221,0.0,0.052253,0.0,0.080391,0.105843,0.09383,0.009104
2023-07-17,0.076353,0.053807,0.0322,0.0,0.017607,0.0,0.0,0.034269,0.0,0.0,0.0,0.024153,0.0,0.097616,0.0,0.076544,0.02861,0.0,0.084732,0.0,0.0,0.134128,0.0,0.051817,0.0,0.080411,0.105891,0.092769,0.009094
2023-07-18,0.076371,0.053872,0.032492,0.0,0.017462,0.0,0.0,0.034087,0.0,0.0,0.0,0.024112,0.0,0.097059,0.0,0.077053,0.02853,0.0,0.08533,0.0,0.0,0.135037,0.0,0.052299,0.0,0.08013,0.105352,0.091761,0.009052
2023-07-19,0.076606,0.053718,0.03241,0.0,0.017415,0.0,0.0,0.034087,0.0,0.0,0.0,0.024039,0.0,0.097778,0.0,0.076653,0.028116,0.0,0.084564,0.0,0.0,0.134694,0.0,0.052781,0.0,0.080186,0.10543,0.092494,0.009029
2023-07-20,0.076903,0.053946,0.032237,0.0,0.017394,0.0,0.0,0.034284,0.0,0.0,0.0,0.023591,0.0,0.09941,0.0,0.075727,0.027311,0.0,0.082938,0.0,0.0,0.135091,0.0,0.053327,0.0,0.080191,0.106239,0.092308,0.009102
2023-07-21,0.07684,0.054133,0.032201,0.0,0.017399,0.0,0.0,0.034138,0.0,0.0,0.0,0.023676,0.0,0.099752,0.0,0.075688,0.027558,0.0,0.082397,0.0,0.0,0.134676,0.0,0.05323,0.0,0.080257,0.106239,0.092715,0.009102
2023-07-24,0.077061,0.053978,0.032318,0.0,0.017662,0.0,0.0,0.034344,0.0,0.0,0.0,0.023872,0.0,0.100353,0.0,0.075987,0.027617,0.0,0.081949,0.0,0.0,0.134392,0.0,0.05417,0.0,0.08024,0.10652,0.090412,0.009125
2023-07-25,0.07694,0.053877,0.032237,0.0,0.017737,0.0,0.0,0.034199,0.0,0.0,0.0,0.024115,0.0,0.099949,0.0,0.076568,0.027976,0.0,0.082607,0.0,0.0,0.134632,0.0,0.053991,0.0,0.079789,0.105932,0.090362,0.009091
2023-07-26,0.076766,0.053926,0.032334,0.0,0.017748,0.0,0.0,0.034296,0.0,0.0,0.0,0.024112,0.0,0.099969,0.0,0.075463,0.027562,0.0,0.083065,0.0,0.0,0.135155,0.0,0.053817,0.0,0.079984,0.105867,0.090853,0.009084
2023-07-27,0.077858,0.05398,0.032821,0.0,0.01789,0.0,0.0,0.034184,0.0,0.0,0.0,0.024051,0.0,0.099769,0.0,0.075763,0.028274,0.0,0.082836,0.0,0.0,0.133947,0.0,0.053701,0.0,0.079657,0.105812,0.09031,0.009147
2023-07-28,0.077306,0.054088,0.032792,0.0,0.018032,0.0,0.0,0.034169,0.0,0.0,0.0,0.024202,0.0,0.100146,0.0,0.076294,0.028703,0.0,0.082581,0.0,0.0,0.134137,0.0,0.053062,0.0,0.079396,0.105527,0.090476,0.009089
2023-07-31,0.126668,0.0,0.018841,0.0,0.0,0.0,0.028581,0.124462,0.0,0.0,0.030375,0.102227,0.034879,0.062951,0.0,0.075865,0.022563,0.0,0.053822,0.0,0.0,0.026124,0.0,0.0,0.0,0.037895,0.1063,0.118428,0.03002
2023-08-01,0.126282,0.0,0.018682,0.0,0.0,0.0,0.028128,0.124105,0.0,0.0,0.030569,0.103199,0.034815,0.062824,0.0,0.076252,0.022654,0.0,0.053246,0.0,0.0,0.025941,0.0,0.0,0.0,0.037802,0.106025,0.119343,0.030132
2023-08-02,0.126102,0.0,0.018537,0.0,0.0,0.0,0.028232,0.123336,0.0,0.0,0.030591,0.103209,0.035232,0.063762,0.0,0.075206,0.022033,0.0,0.051936,0.0,0.0,0.026109,0.0,0.0,0.0,0.038153,0.107032,0.120055,0.030474
2023-08-03,0.126158,0.0,0.018535,0.0,0.0,0.0,0.027783,0.123616,0.0,0.0,0.030544,0.101955,0.035224,0.06389,0.0,0.075259,0.022082,0.0,0.051903,0.0,0.0,0.026226,0.0,0.0,0.0,0.038053,0.106877,0.121272,0.030622
2023-08-04,0.126775,0.0,0.018682,0.0,0.0,0.0,0.027538,0.124625,0.0,0.0,0.030308,0.103237,0.03504,0.063148,0.0,0.07411,0.02201,0.0,0.051759,0.0,0.0,0.026277,0.0,0.0,0.0,0.038393,0.107729,0.11979,0.03058
2023-08-07,0.125587,0.0,0.018773,0.0,0.0,0.0,0.027406,0.124633,0.0,0.0,0.030571,0.10405,0.035319,0.063437,0.0,0.074054,0.022163,0.0,0.051725,0.0,0.0,0.026124,0.0,0.0,0.0,0.038164,0.107437,0.12008,0.030478
2023-08-08,0.124819,0.0,0.01862,0.0,0.0,0.0,0.027314,0.123987,0.0,0.0,0.030453,0.103936,0.035616,0.063027,0.0,0.073536,0.021826,0.0,0.050843,0.0,0.0,0.025976,0.0,0.0,0.0,0.038384,0.107493,0.123669,0.0305
2023-08-09,0.125788,0.0,0.01857,0.0,0.0,0.0,0.027265,0.124771,0.0,0.0,0.030622,0.103758,0.035822,0.063504,0.0,0.073029,0.021556,0.0,0.050021,0.0,0.0,0.02601,0.0,0.0,0.0,0.038642,0.108097,0.121858,0.030687
2023-08-10,0.126992,0.0,0.018669,0.0,0.0,0.0,0.027424,0.124705,0.0,0.0,0.03057,0.102739,0.035837,0.063444,0.0,0.073115,0.021492,0.0,0.050169,0.0,0.0,0.02601,0.0,0.0,0.0,0.038388,0.107653,0.122069,0.030724
2023-08-11,0.125938,0.0,0.018718,0.0,0.0,0.0,0.027351,0.124525,0.0,0.0,0.030752,0.103084,0.036214,0.063818,0.0,0.072887,0.021061,0.0,0.049853,0.0,0.0,0.026122,0.0,0.0,0.0,0.038348,0.107961,0.122511,0.030858
2023-08-14,0.126151,0.0,0.018524,0.0,0.0,0.0,0.026768,0.123925,0.0,0.0,0.030721,0.103696,0.036273,0.063415,0.0,0.073946,0.021638,0.0,0.050351,0.0,0.0,0.026006,0.0,0.0,0.0,0.038234,0.107587,0.121939,0.030826
2023-08-15,0.12604,0.0,0.018423,0.0,0.0,0.0,0.026631,0.123893,0.0,0.0,0.030489,0.104981,0.036331,0.063065,0.0,0.073605,0.02139,0.0,0.050047,0.0,0.0,0.026074,0.0,0.0,0.0,0.038363,0.107819,0.121856,0.030992
2023-08-16,0.126313,0.0,0.018305,0.0,0.0,0.0,0.026706,0.125025,0.0,0.0,0.030505,0.103533,0.036276,0.063304,0.0,0.073349,0.021104,0.0,0.049433,0.0,0.0,0.026082,0.0,0.0,0.0,0.038449,0.108158,0.122276,0.031182
2023-08-17,0.126993,0.0,0.018498,0.0,0.0,0.0,0.026925,0.126412,0.0,0.0,0.030697,0.100561,0.036521,0.063622,0.0,0.07373,0.021207,0.0,0.049331,0.0,0.0,0.026428,0.0,0.0,0.0,0.038969,0.109731,0.118723,0.03165
2023-08-18,0.12686,0.0,0.01867,0.0,0.0,0.0,0.027302,0.127644,0.0,0.0,0.030961,0.101761,0.03678,0.064287,0.0,0.074338,0.021465,0.0,0.049741,0.0,0.0,0.02661,0.0,0.0,0.0,0.039349,0.110658,0.111708,0.031867
2023-08-21,0.126887,0.0,0.018653,0.0,0.0,0.0,0.02697,0.128217,0.0,0.0,0.03087,0.100769,0.036755,0.063746,0.0,0.075626,0.022043,0.0,0.050202,0.0,0.0,0.026637,0.0,0.0,0.0,0.039037,0.110172,0.111598,0.031818
2023-08-22,0.127721,0.0,0.018747,0.0,0.0,0.0,0.027572,0.127972,0.0,0.0,0.030802,0.101564,0.036631,0.063395,0.0,0.075552,0.021852,0.0,0.049955,0.0,0.0,0.026685,0.0,0.0,0.0,0.03906,0.110378,0.110287,0.031826
2023-08-23,0.126781,0.0,0.018734,0.0,0.0,0.0,0.028099,0.128181,0.0,0.0,0.03069,0.101306,0.036235,0.062938,0.0,0.075856,0.021992,0.0,0.050307,0.0,0.0,0.026585,0.0,0.0,0.0,0.03894,0.109843,0.112123,0.031392
2023-08-24,0.127524,0.0,0.018707,0.0,0.0,0.0,0.028127,0.12846,0.0,0.0,0.030674,0.100993,0.036344,0.063171,0.0,0.074982,0.021516,0.0,0.050004,0.0,0.0,0.026892,0.0,0.0,0.0,0.039253,0.110634,0.110961,0.031758
2023-08-25,0.127009,0.0,0.01881,0.0,0.0,0.0,0.027895,0.128469,0.0,0.0,0.030942,0.099929,0.036621,0.063541,0.0,0.075768,0.021615,0.0,0.050272,0.0,0.0,0.026866,0.0,0.0,0.0,0.039252,0.110646,0.11058,0.031784
2023-08-28,0.126466,0.0,0.018951,0.0,0.0,0.0,0.028113,0.12827,0.0,0.0,0.031061,0.100349,0.036549,0.063557,0.0,0.07606,0.021795,0.0,0.050737,0.0,0.0,0.026827,0.0,0.0,0.0,0.039192,0.110236,0.110189,0.031648
2023-08-29,0.126785,0.0,0.018717,0.0,0.0,0.0,0.027965,0.1267,0.0,0.0,0.030699,0.100777,0.03617,0.062562,0.0,0.076098,0.021938,0.0,0.050678,0.0,0.0,0.02657,0.0,0.0,0.0,0.038715,0.108656,0.115924,0.031044
2023-08-30,0.127725,0.0,0.018682,0.0,0.0,0.0,0.027695,0.126524,0.0,0.0,0.030836,0.102198,0.036142,0.062662,0.0,0.07667,0.022041,0.0,0.051096,0.0,0.0,0.026636,0.0,0.0,0.0,0.03871,0.108488,0.112846,0.03105
2023-08-31,0.116988,0.0,0.0,0.0,0.0,0.0,0.099211,0.085902,0.0,0.0,0.059412,0.133527,0.0,0.178519,0.014832,0.112668,0.040908,0.018683,0.020669,0.0,0.0,0.0,0.0,0.078733,0.0,0.0,0.0,0.028284,0.011665
2023-09-01,0.116621,0.0,0.0,0.0,0.0,0.0,0.100792,0.086159,0.0,0.0,0.059537,0.135038,0.0,0.176443,0.014711,0.11266,0.040886,0.018652,0.020604,0.0,0.0,0.0,0.0,0.07863,0.0,0.0,0.0,0.027639,0.011629
2023-09-04,0.116596,0.0,0.0,0.0,0.0,0.0,0.100794,0.086161,0.0,0.0,0.059539,0.135041,0.0,0.176447,0.014711,0.112662,0.040887,0.018652,0.020605,0.0,0.0,0.0,0.0,0.078632,0.0,0.0,0.0,0.02764,0.011634
2023-09-05,0.117299,0.0,0.0,0.0,0.0,0.0,0.100818,0.087172,0.0,0.0,0.059078,0.13004,0.0,0.176544,0.014619,0.114108,0.041251,0.018868,0.020678,0.0,0.0,0.0,0.0,0.079868,0.0,0.0,0.0,0.027916,0.011741
2023-09-06,0.116664,0.0,0.0,0.0,0.0,0.0,0.099856,0.087108,0.0,0.0,0.05902,0.131819,0.0,0.176936,0.014701,0.113279,0.041089,0.018875,0.020653,0.0,0.0,0.0,0.0,0.080207,0.0,0.0,0.0,0.028009,0.011782
2023-09-07,0.116774,0.0,0.0,0.0,0.0,0.0,0.098187,0.088107,0.0,0.0,0.058993,0.133181,0.0,0.177861,0.014936,0.111958,0.040263,0.018817,0.02047,0.0,0.0,0.0,0.0,0.080289,0.0,0.0,0.0,0.028345,0.011818
2023-09-08,0.116943,0.0,0.0,0.0,0.0,0.0,0.099367,0.08887,0.0,0.0,0.058589,0.132337,0.0,0.177751,0.015039,0.111981,0.039979,0.018822,0.020212,0.0,0.0,0.0,0.0,0.079955,0.0,0.0,0.0,0.028355,0.0118
2023-09-11,0.116479,0.0,0.0,0.0,0.0,0.0,0.101148,0.08916,0.0,0.0,0.058227,0.132447,0.0,0.178131,0.015004,0.111839,0.039699,0.018875,0.020152,0.0,0.0,0.0,0.0,0.080021,0.0,0.0,0.0,0.027095,0.011725
2023-09-12,0.117202,0.0,0.0,0.0,0.0,0.0,0.10219,0.088945,0.0,0.0,0.058392,0.130423,0.0,0.177743,0.015119,0.110519,0.039616,0.018793,0.020149,0.0,0.0,0.0,0.0,0.080647,0.0,0.0,0.0,0.02846,0.011801
2023-09-13,0.117077,0.0,0.0,0.0,0.0,0.0,0.103242,0.08897,0.0,0.0,0.057956,0.128939,0.0,0.178141,0.015288,0.110706,0.039786,0.018717,0.020007,0.0,0.0,0.0,0.0,0.080836,0.0,0.0,0.0,0.028543,0.011791
2023-09-14,0.116692,0.0,0.0,0.0,0.0,0.0,0.104165,0.088377,0.0,0.0,0.057956,0.129649,0.0,0.178196,0.01536,0.110422,0.03968,0.018646,0.019936,0.0,0.0,0.0,0.0,0.080411,0.0,0.0,0.0,0.028833,0.011679
2023-09-15,0.117403,0.0,0.0,0.0,0.0,0.0,0.104803,0.089048,0.0,0.0,0.058226,0.127334,0.0,0.178579,0.015455,0.109437,0.03894,0.018525,0.019856,0.0,0.0,0.0,0.0,0.08173,0.0,0.0,0.0,0.028859,0.011803
2023-09-18,0.116984,0.0,0.0,0.0,0.0,0.0,0.104714,0.08907,0.0,0.0,0.058241,0.127756,0.0,0.178364,0.01543,0.109868,0.039039,0.018493,0.01991,0.0,0.0,0.0,0.0,0.081076,0.0,0.0,0.0,0.02926,0.011795
2023-09-19,0.116544,0.0,0.0,0.0,0.0,0.0,0.104214,0.088918,0.0,0.0,0.058116,0.128223,0.0,0.178307,0.015378,0.110036,0.038789,0.018451,0.019841,0.0,0.0,0.0,0.0,0.081572,0.0,0.0,0.0,0.029788,0.011822
2023-09-20,0.117678,0.0,0.0,0.0,0.0,0.0,0.105346,0.08895,0.0,0.0,0.058063,0.127403,0.0,0.179023,0.015439,0.108636,0.038268,0.018519,0.019682,0.0,0.0,0.0,0.0,0.081599,0.0,0.0,0.0,0.029537,0.011857
2023-09-21,0.117376,0.0,0.0,0.0,0.0,0.0,0.103727,0.089774,0.0,0.0,0.058199,0.126066,0.0,0.180082,0.015568,0.109016,0.038277,0.018532,0.019553,0.0,0.0,0.0,0.0,0.081992,0.0,0.0,0.0,0.029751,0.012086
2023-09-22,0.117346,0.0,0.0,0.0,0.0,0.0,0.103702,0.089899,0.0,0.0,0.058042,0.126349,0.0,0.179239,0.01555,0.109326,0.038624,0.018606,0.019655,0.0,0.0,0.0,0.0,0.081901,0.0,0.0,0.0,0.029664,0.012098
2023-09-25,0.116686,0.0,0.0,0.0,0.0,0.0,0.103256,0.090307,0.0,0.0,0.0584,0.126784,0.0,0.178808,0.015546,0.109806,0.038951,0.018562,0.019718,0.0,0.0,0.0,0.0,0.081583,0.0,0.0,0.0,0.02948,0.012114
2023-09-26,0.116981,0.0,0.0,0.0,0.0,0.0,0.102576,0.090758,0.0,0.0,0.058201,0.126441,0.0,0.179612,0.015262,0.109126,0.038704,0.018545,0.01955,0.0,0.0,0.0,0.0,0.082261,0.0,0.0,0.0,0.029724,0.01226
2023-09-27,0.116844,0.0,0.0,0.0,0.0,0.0,0.10146,0.09143,0.0,0.0,0.058711,0.126914,0.0,0.178367,0.014988,0.109436,0.039096,0.018764,0.01981,0.0,0.0,0.0,0.0,0.082139,0.0,0.0,0.0,0.029763,0.012278
2023-09-28,0.116703,0.0,0.0,0.0,0.0,0.0,0.102032,0.090046,0.0,0.0,0.058513,0.128053,0.0,0.177557,0.014553,0.109377,0.039518,0.018713,0.019902,0.0,0.0,0.0,0.0,0.082234,0.0,0.0,0.0,0.030612,0.012187
2023-09-29,0.191362,0.0,0.01594,0.0,0.0,0.0,0.027811,0.062288,0.0,0.0,0.082587,0.124157,0.016274,0.03988,0.0,0.103138,0.053008,0.050467,0.0,0.0,0.0,0.089059,0.081055,0.036945,0.0,0.0,0.0,0.021289,0.004738
2023-10-02,0.1912,0.0,0.015904,0.0,0.0,0.0,0.027442,0.062674,0.0,0.0,0.082306,0.123697,0.016356,0.039861,0.0,0.104914,0.053618,0.050948,0.0,0.0,0.0,0.08869,0.077886,0.037477,0.0,0.0,0.0,0.022259,0.00477
2023-10-03,0.190617,0.0,0.015859,0.0,0.0,0.0,0.026987,0.06323,0.0,0.0,0.082944,0.121703,0.016451,0.040163,0.0,0.104665,0.053287,0.05075,0.0,0.0,0.0,0.089746,0.079123,0.037663,0.0,0.0,0.0,0.021972,0.004841
2023-10-04,0.190242,0.0,0.015616,0.0,0.0,0.0,0.026932,0.062833,0.0,0.0,0.082839,0.122881,0.016447,0.040302,0.0,0.105497,0.053754,0.050648,0.0,0.0,0.0,0.089335,0.078243,0.037408,0.0,0.0,0.0,0.022205,0.00482
2023-10-05,0.190901,0.0,0.015945,0.0,0.0,0.0,0.026869,0.06334,0.0,0.0,0.08247,0.122415,0.016561,0.039564,0.0,0.105791,0.053571,0.050564,0.0,0.0,0.0,0.089301,0.078113,0.037673,0.0,0.0,0.0,0.022095,0.004827
2023-10-06,0.190675,0.0,0.015793,0.0,0.0,0.0,0.026774,0.063173,0.0,0.0,0.082592,0.121498,0.016533,0.038872,0.0,0.106473,0.054063,0.051262,0.0,0.0,0.0,0.08868,0.079097,0.037462,0.0,0.0,0.0,0.022281,0.004771
2023-10-09,0.18994,0.0,0.015737,0.0,0.0,0.0,0.027,0.062077,0.0,0.0,0.083347,0.122045,0.016484,0.038656,0.0,0.106336,0.053581,0.051421,0.0,0.0,0.0,0.08973,0.079903,0.037204,0.0,0.0,0.0,0.021797,0.004741
2023-10-10,0.192059,0.0,0.015811,0.0,0.0,0.0,0.027514,0.062261,0.0,0.0,0.083159,0.122525,0.016425,0.038727,0.0,0.105618,0.053819,0.051337,0.0,0.0,0.0,0.088838,0.078926,0.036862,0.0,0.0,0.0,0.021417,0.004701
2023-10-11,0.190898,0.0,0.015716,0.0,0.0,0.0,0.027534,0.062168,0.0,0.0,0.083365,0.123485,0.016295,0.038328,0.0,0.106222,0.054033,0.051332,0.0,0.0,0.0,0.089172,0.079436,0.036494,0.0,0.0,0.0,0.020836,0.004686
2023-10-12,0.192876,0.0,0.015897,0.0,0.0,0.0,0.027231,0.062223,0.0,0.0,0.083353,0.118843,0.016301,0.038252,0.0,0.10728,0.05466,0.05123,0.0,0.0,0.0,0.089702,0.079278,0.037167,0.0,0.0,0.0,0.020978,0.004729
2023-10-13,0.190666,0.0,0.015683,0.0,0.0,0.0,0.027292,0.062353,0.0,0.0,0.082527,0.118906,0.016385,0.038546,0.0,0.105631,0.053115,0.050921,0.0,0.0,0.0,0.092487,0.082447,0.037299,0.0,0.0,0.0,0.021017,0.004725
2023-10-16,0.190712,0.0,0.015605,0.0,0.0,0.0,0.027554,0.062263,0.0,0.0,0.082725,0.118986,0.016375,0.038627,0.0,0.105779,0.05343,0.05133,0.0,0.0,0.0,0.091289,0.081383,0.03703,0.0,0.0,0.0,0.022224,0.004688
2023-10-17,0.190682,0.0,0.015617,0.0,0.0,0.0,0.027403,0.0622,0.0,0.0,0.082879,0.119041,0.016332,0.038745,0.0,0.105157,0.052973,0.051288,0.0,0.0,0.0,0.091344,0.082225,0.037205,0.0,0.0,0.0,0.022227,0.004682
2023-10-18,0.190576,0.0,0.015527,0.0,0.0,0.0,0.027201,0.062055,0.0,0.0,0.081694,0.116979,0.016353,0.03928,0.0,0.105127,0.052543,0.051274,0.0,0.0,0.0,0.093601,0.083174,0.037684,0.0,0.0,0.0,0.022204,0.00473
2023-10-19,0.190066,0.0,0.015481,0.0,0.0,0.0,0.027309,0.062479,0.0,0.0,0.08129,0.115334,0.016262,0.03916,0.0,0.104978,0.051958,0.050885,0.0,0.0,0.0,0.09516,0.084172,0.037933,0.0,0.0,0.0,0.022781,0.004751
2023-10-20,0.188288,0.0,0.015493,0.0,0.0,0.0,0.027369,0.062453,0.0,0.0,0.081056,0.115357,0.016319,0.039303,0.0,0.103981,0.051592,0.050182,0.0,0.0,0.0,0.096139,0.085971,0.038132,0.0,0.0,0.0,0.023578,0.004787
2023-10-23,0.188669,0.0,0.015472,0.0,0.0,0.0,0.027278,0.062005,0.0,0.0,0.080761,0.116305,0.016234,0.039267,0.0,0.104208,0.051351,0.049864,0.0,0.0,0.0,0.095912,0.084651,0.038188,0.0,0.0,0.0,0.025041,0.004794
2023-10-24,0.187811,0.0,0.015492,0.0,0.0,0.0,0.027523,0.061876,0.0,0.0,0.080958,0.115257,0.016201,0.039401,0.0,0.104395,0.051785,0.050314,0.0,0.0,0.0,0.095417,0.084104,0.037961,0.0,0.0,0.0,0.026735,0.004769
2023-10-25,0.18868,0.0,0.015563,0.0,0.0,0.0,0.027473,0.061691,0.0,0.0,0.080602,0.114368,0.016194,0.039872,0.0,0.104044,0.050117,0.049496,0.0,0.0,0.0,0.096637,0.0845,0.03811,0.0,0.0,0.0,0.027842,0.004812
2023-10-26,0.187238,0.0,0.015443,0.0,0.0,0.0,0.028165,0.061316,0.0,0.0,0.080747,0.116296,0.01613,0.039852,0.0,0.10267,0.050118,0.049476,0.0,0.0,0.0,0.097372,0.084642,0.03841,0.0,0.0,0.0,0.027283,0.004841
2023-10-27,0.186569,0.0,0.015555,0.0,0.0,0.0,0.027615,0.061574,0.0,0.0,0.07994,0.115614,0.015839,0.039264,0.0,0.103147,0.050599,0.049476,0.0,0.0,0.0,0.09839,0.085882,0.038716,0.0,0.0,0.0,0.026983,0.004837
2023-10-30,0.186159,0.0,0.015604,0.0,0.0,0.0,0.027122,0.061842,0.0,0.0,0.080592,0.116022,0.01586,0.039708,0.0,0.103813,0.04971,0.049345,0.0,0.0,0.0,0.097421,0.086165,0.03829,0.0,0.0,0.0,0.027529,0.004817
2023-10-31,0.071552,0.0,0.029756,0.040434,0.0,0.0,0.025264,0.108136,0.022388,0.046681,0.039312,0.032564,0.110259,0.0,0.0,0.083925,0.012489,0.045165,0.0,0.0,0.0,0.0,0.0,0.141839,0.0,0.046704,0.094062,0.029833,0.019636
2023-11-01,0.071662,0.0,0.03005,0.040269,0.0,0.0,0.025833,0.10776,0.022372,0.046239,0.039158,0.033466,0.109699,0.0,0.0,0.084935,0.012691,0.044872,0.0,0.0,0.0,0.0,0.0,0.140633,0.0,0.046904,0.094204,0.029756,0.019499
2023-11-02,0.072172,0.0,0.030092,0.040277,0.0,0.0,0.026184,0.107229,0.022565,0.046937,0.039376,0.034101,0.109803,0.0,0.0,0.085104,0.012789,0.044619,0.0,0.0,0.0,0.0,0.0,0.140206,0.0,0.046501,0.093243,0.029586,0.019216
