Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2023-08-24,0.119229,0.0,0.017392,0.0,0.0,0.0,0.028288,0.118342,0.0,0.0,0.032866,0.108676,0.040014,0.070648,0.0,0.063233,0.021955,0.0,0.050828,0.0,0.0,0.030185,0.0,0.011357,0.0,0.041367,0.097739,0.124564,0.023317
2023-08-25,0.118761,0.0,0.01749,0.0,0.0,0.0,0.028058,0.118363,0.0,0.0,0.033156,0.107542,0.040323,0.07107,0.0,0.063903,0.022058,0.0,0.051107,0.0,0.0,0.030159,0.0,0.011393,0.0,0.041371,0.09776,0.12415,0.023339
2023-08-28,0.118236,0.0,0.017618,0.0,0.0,0.0,0.028273,0.118164,0.0,0.0,0.033279,0.107979,0.040238,0.071078,0.0,0.064141,0.022239,0.0,0.051572,0.0,0.0,0.030112,0.0,0.011453,0.0,0.041302,0.097384,0.123695,0.023235
2023-08-29,0.11845,0.0,0.017388,0.0,0.0,0.0,0.028105,0.116634,0.0,0.0,0.032867,0.108362,0.039793,0.069915,0.0,0.064127,0.022369,0.0,0.051475,0.0,0.0,0.029802,0.0,0.01121,0.0,0.04077,0.095919,0.130039,0.022776
2023-08-30,0.119367,0.0,0.017362,0.0,0.0,0.0,0.027841,0.11651,0.0,0.0,0.033025,0.109926,0.039775,0.07005,0.0,0.06463,0.022481,0.0,0.051916,0.0,0.0,0.029885,0.0,0.011239,0.0,0.040778,0.095802,0.126627,0.022788
2023-08-31,0.1349,0.0,0.0,0.0,0.0,0.0,0.094923,0.082386,0.0,0.0,0.058279,0.126101,0.0,0.170442,0.01492,0.099318,0.04302,0.020129,0.022101,0.0,0.0,0.0,0.0,0.090298,0.0,0.0,0.0,0.032486,0.010696
2023-09-01,0.13451,0.0,0.0,0.0,0.0,0.0,0.096459,0.082653,0.0,0.0,0.058416,0.127559,0.0,0.168501,0.014801,0.099335,0.043007,0.020101,0.022037,0.0,0.0,0.0,0.0,0.090202,0.0,0.0,0.0,0.031753,0.010666
2023-09-04,0.134482,0.0,0.0,0.0,0.0,0.0,0.096461,0.082655,0.0,0.0,0.058418,0.127562,0.0,0.168505,0.014801,0.099338,0.043009,0.020101,0.022038,0.0,0.0,0.0,0.0,0.090205,0.0,0.0,0.0,0.031754,0.010671
2023-09-05,0.135234,0.0,0.0,0.0,0.0,0.0,0.096443,0.083589,0.0,0.0,0.05794,0.122786,0.0,0.168526,0.014703,0.10057,0.043372,0.020325,0.022107,0.0,0.0,0.0,0.0,0.091583,0.0,0.0,0.0,0.032058,0.010764
2023-09-06,0.134505,0.0,0.0,0.0,0.0,0.0,0.095525,0.083529,0.0,0.0,0.057885,0.124467,0.0,0.168903,0.014786,0.09984,0.043203,0.020333,0.022081,0.0,0.0,0.0,0.0,0.091974,0.0,0.0,0.0,0.032165,0.010802
2023-09-07,0.13462,0.0,0.0,0.0,0.0,0.0,0.09392,0.08448,0.0,0.0,0.057854,0.125743,0.0,0.169772,0.015021,0.098668,0.042331,0.020268,0.021883,0.0,0.0,0.0,0.0,0.09206,0.0,0.0,0.0,0.032548,0.010834
2023-09-08,0.134825,0.0,0.0,0.0,0.0,0.0,0.095056,0.085218,0.0,0.0,0.057461,0.124955,0.0,0.169679,0.015125,0.098696,0.042036,0.020275,0.021609,0.0,0.0,0.0,0.0,0.091684,0.0,0.0,0.0,0.032562,0.010819
2023-09-11,0.134336,0.0,0.0,0.0,0.0,0.0,0.096793,0.085525,0.0,0.0,0.057127,0.125102,0.0,0.170101,0.015095,0.098604,0.041756,0.02034,0.021552,0.0,0.0,0.0,0.0,0.091792,0.0,0.0,0.0,0.031125,0.010753
2023-09-12,0.135085,0.0,0.0,0.0,0.0,0.0,0.097728,0.085265,0.0,0.0,0.057252,0.123112,0.0,0.169622,0.015202,0.097378,0.041642,0.020238,0.021535,0.0,0.0,0.0,0.0,0.092451,0.0,0.0,0.0,0.032674,0.010816
2023-09-13,0.134938,0.0,0.0,0.0,0.0,0.0,0.098732,0.085287,0.0,0.0,0.056823,0.121709,0.0,0.169999,0.01537,0.097541,0.04182,0.020156,0.021384,0.0,0.0,0.0,0.0,0.092666,0.0,0.0,0.0,0.032768,0.010806
2023-09-14,0.134508,0.0,0.0,0.0,0.0,0.0,0.099625,0.084728,0.0,0.0,0.05683,0.122392,0.0,0.170069,0.015445,0.097302,0.041713,0.020081,0.02131,0.0,0.0,0.0,0.0,0.092188,0.0,0.0,0.0,0.033105,0.010705
2023-09-15,0.135273,0.0,0.0,0.0,0.0,0.0,0.100195,0.085336,0.0,0.0,0.057071,0.120158,0.0,0.170365,0.015534,0.096394,0.040918,0.019944,0.021216,0.0,0.0,0.0,0.0,0.093662,0.0,0.0,0.0,0.033121,0.010814
2023-09-18,0.134811,0.0,0.0,0.0,0.0,0.0,0.100125,0.085371,0.0,0.0,0.057095,0.120575,0.0,0.170186,0.015511,0.096789,0.041028,0.019912,0.021276,0.0,0.0,0.0,0.0,0.092926,0.0,0.0,0.0,0.033586,0.010809
2023-09-19,0.134297,0.0,0.0,0.0,0.0,0.0,0.099642,0.085221,0.0,0.0,0.056969,0.12101,0.0,0.170124,0.015458,0.096932,0.040764,0.019866,0.021202,0.0,0.0,0.0,0.0,0.093491,0.0,0.0,0.0,0.034191,0.010833
2023-09-20,0.135572,0.0,0.0,0.0,0.0,0.0,0.100701,0.085231,0.0,0.0,0.056904,0.120207,0.0,0.170767,0.015516,0.095676,0.040207,0.019935,0.021027,0.0,0.0,0.0,0.0,0.0935,0.0,0.0,0.0,0.033895,0.010862
2023-09-21,0.13522,0.0,0.0,0.0,0.0,0.0,0.09915,0.086019,0.0,0.0,0.057036,0.118942,0.0,0.171771,0.015645,0.096008,0.040215,0.019948,0.020888,0.0,0.0,0.0,0.0,0.093947,0.0,0.0,0.0,0.034139,0.011072
2023-09-22,0.135188,0.0,0.0,0.0,0.0,0.0,0.099127,0.08614,0.0,0.0,0.056882,0.119211,0.0,0.170971,0.015627,0.096283,0.04058,0.020028,0.020997,0.0,0.0,0.0,0.0,0.093844,0.0,0.0,0.0,0.034039,0.011083
2023-09-25,0.134457,0.0,0.0,0.0,0.0,0.0,0.098723,0.08655,0.0,0.0,0.057246,0.119648,0.0,0.170597,0.015626,0.096727,0.040933,0.019985,0.021069,0.0,0.0,0.0,0.0,0.093501,0.0,0.0,0.0,0.033836,0.0111
2023-09-26,0.134767,0.0,0.0,0.0,0.0,0.0,0.098052,0.086963,0.0,0.0,0.057039,0.119298,0.0,0.171327,0.015338,0.096107,0.040665,0.019962,0.020885,0.0,0.0,0.0,0.0,0.094257,0.0,0.0,0.0,0.034109,0.011231
2023-09-27,0.134607,0.0,0.0,0.0,0.0,0.0,0.096983,0.087605,0.0,0.0,0.057536,0.119742,0.0,0.170136,0.015062,0.096378,0.041076,0.020197,0.021163,0.0,0.0,0.0,0.0,0.094116,0.0,0.0,0.0,0.034152,0.011247
2023-09-28,0.134423,0.0,0.0,0.0,0.0,0.0,0.097514,0.086264,0.0,0.0,0.057333,0.120797,0.0,0.169335,0.014622,0.09631,0.041513,0.020139,0.021257,0.0,0.0,0.0,0.0,0.094209,0.0,0.0,0.0,0.035121,0.011162
2023-09-29,0.184804,0.0,0.015376,0.0,0.0,0.0,0.03247,0.072196,0.0,0.0,0.080356,0.119947,0.019524,0.046768,0.0,0.090515,0.056513,0.053239,0.0,0.0,0.0,0.085397,0.078315,0.035724,0.0,0.0,0.0,0.024688,0.004169
2023-10-02,0.18462,0.0,0.015339,0.0,0.0,0.0,0.032035,0.072633,0.0,0.0,0.08007,0.119484,0.019619,0.046739,0.0,0.09206,0.057154,0.053738,0.0,0.0,0.0,0.08503,0.075241,0.036233,0.0,0.0,0.0,0.025808,0.004196
2023-10-03,0.184056,0.0,0.015295,0.0,0.0,0.0,0.031504,0.073276,0.0,0.0,0.080691,0.117557,0.019733,0.047092,0.0,0.091841,0.056801,0.053529,0.0,0.0,0.0,0.086042,0.076436,0.036413,0.0,0.0,0.0,0.025475,0.004258
2023-10-04,0.183703,0.0,0.015062,0.0,0.0,0.0,0.03144,0.07282,0.0,0.0,0.080592,0.1187,0.01973,0.047258,0.0,0.092575,0.057301,0.053424,0.0,0.0,0.0,0.085652,0.075589,0.036167,0.0,0.0,0.0,0.025746,0.00424
2023-10-05,0.18436,0.0,0.015382,0.0,0.0,0.0,0.031371,0.073416,0.0,0.0,0.080243,0.118264,0.019869,0.046398,0.0,0.092844,0.057113,0.053341,0.0,0.0,0.0,0.085629,0.075473,0.036428,0.0,0.0,0.0,0.025622,0.004247
2023-10-06,0.184161,0.0,0.015237,0.0,0.0,0.0,0.031263,0.07323,0.0,0.0,0.080369,0.117391,0.019837,0.045591,0.0,0.093452,0.057644,0.054084,0.0,0.0,0.0,0.085043,0.076431,0.036228,0.0,0.0,0.0,0.025841,0.004198
2023-10-09,0.183514,0.0,0.015187,0.0,0.0,0.0,0.031538,0.071984,0.0,0.0,0.081132,0.117959,0.019785,0.045354,0.0,0.093363,0.057149,0.05427,0.0,0.0,0.0,0.086079,0.077236,0.03599,0.0,0.0,0.0,0.025288,0.004173
2023-10-10,0.185532,0.0,0.015256,0.0,0.0,0.0,0.032133,0.072186,0.0,0.0,0.080936,0.118405,0.019711,0.04543,0.0,0.092719,0.057394,0.054173,0.0,0.0,0.0,0.08521,0.07628,0.035654,0.0,0.0,0.0,0.024843,0.004138
2023-10-11,0.184461,0.0,0.015169,0.0,0.0,0.0,0.032165,0.072097,0.0,0.0,0.081159,0.119365,0.01956,0.044973,0.0,0.093275,0.057638,0.054182,0.0,0.0,0.0,0.085554,0.076793,0.035307,0.0,0.0,0.0,0.024176,0.004125
2023-10-12,0.186388,0.0,0.015345,0.0,0.0,0.0,0.031814,0.072167,0.0,0.0,0.081154,0.114888,0.019569,0.044888,0.0,0.094212,0.058312,0.054079,0.0,0.0,0.0,0.086069,0.076648,0.035962,0.0,0.0,0.0,0.024342,0.004163
2023-10-13,0.18424,0.0,0.015137,0.0,0.0,0.0,0.031883,0.072314,0.0,0.0,0.080344,0.114941,0.019669,0.04523,0.0,0.092757,0.05666,0.05375,0.0,0.0,0.0,0.088736,0.079706,0.036087,0.0,0.0,0.0,0.024387,0.004159
2023-10-16,0.18422,0.0,0.015057,0.0,0.0,0.0,0.032178,0.072184,0.0,0.0,0.080508,0.114978,0.019649,0.04531,0.0,0.092855,0.056975,0.054162,0.0,0.0,0.0,0.087556,0.07865,0.035814,0.0,0.0,0.0,0.025778,0.004125
2023-10-17,0.184195,0.0,0.015069,0.0,0.0,0.0,0.032003,0.072112,0.0,0.0,0.08066,0.115033,0.019598,0.045449,0.0,0.092311,0.05649,0.054119,0.0,0.0,0.0,0.08761,0.079466,0.035984,0.0,0.0,0.0,0.025782,0.00412
2023-10-18,0.184097,0.0,0.014982,0.0,0.0,0.0,0.031767,0.071947,0.0,0.0,0.079509,0.113044,0.019624,0.046077,0.0,0.092287,0.056033,0.054106,0.0,0.0,0.0,0.089777,0.080384,0.036448,0.0,0.0,0.0,0.025756,0.004162
2023-10-19,0.183591,0.0,0.014936,0.0,0.0,0.0,0.031892,0.072433,0.0,0.0,0.07911,0.111446,0.019514,0.045934,0.0,0.092149,0.055405,0.053691,0.0,0.0,0.0,0.091266,0.081343,0.036687,0.0,0.0,0.0,0.026423,0.004181
2023-10-20,0.18184,0.0,0.014946,0.0,0.0,0.0,0.031955,0.072389,0.0,0.0,0.078868,0.111448,0.019579,0.046093,0.0,0.091257,0.055005,0.05294,0.0,0.0,0.0,0.092188,0.083067,0.036872,0.0,0.0,0.0,0.027342,0.004212
2023-10-23,0.182194,0.0,0.014924,0.0,0.0,0.0,0.031847,0.071864,0.0,0.0,0.078575,0.112355,0.019475,0.046047,0.0,0.091449,0.054744,0.0526,0.0,0.0,0.0,0.091963,0.081785,0.036924,0.0,0.0,0.0,0.029036,0.004217
2023-10-24,0.181284,0.0,0.014936,0.0,0.0,0.0,0.032118,0.071682,0.0,0.0,0.078732,0.111293,0.019427,0.046183,0.0,0.091573,0.055182,0.053051,0.0,0.0,0.0,0.091448,0.08122,0.036688,0.0,0.0,0.0,0.030987,0.004194
2023-10-25,0.182116,0.0,0.015004,0.0,0.0,0.0,0.032059,0.071466,0.0,0.0,0.078382,0.11043,0.019418,0.046734,0.0,0.091261,0.053401,0.052186,0.0,0.0,0.0,0.092614,0.081599,0.036831,0.0,0.0,0.0,0.032269,0.004231
2023-10-26,0.180715,0.0,0.014888,0.0,0.0,0.0,0.032864,0.071027,0.0,0.0,0.078518,0.112286,0.01934,0.046708,0.0,0.090051,0.0534,0.052163,0.0,0.0,0.0,0.093313,0.081732,0.037118,0.0,0.0,0.0,0.03162,0.004257
2023-10-27,0.180125,0.0,0.015,0.0,0.0,0.0,0.032233,0.071349,0.0,0.0,0.077759,0.111662,0.018997,0.046033,0.0,0.090498,0.053929,0.052178,0.0,0.0,0.0,0.094318,0.082956,0.037426,0.0,0.0,0.0,0.031282,0.004254
2023-10-30,0.179728,0.0,0.015048,0.0,0.0,0.0,0.031657,0.071658,0.0,0.0,0.078393,0.112056,0.019022,0.046553,0.0,0.091082,0.052981,0.05204,0.0,0.0,0.0,0.093388,0.083228,0.037014,0.0,0.0,0.0,0.031914,0.004237
2023-10-31,0.069171,0.0,0.028602,0.039277,0.0,0.0,0.02817,0.100312,0.021831,0.045398,0.038564,0.031481,0.127646,0.0,0.0,0.075265,0.012732,0.048504,0.0,0.0,0.0,0.0,0.0,0.13775,0.0,0.051526,0.08592,0.034797,0.023055
2023-11-01,0.069287,0.0,0.028888,0.039121,0.0,0.0,0.028809,0.099977,0.021819,0.044974,0.038418,0.032357,0.127015,0.0,0.0,0.076182,0.01294,0.048196,0.0,0.0,0.0,0.0,0.0,0.136597,0.0,0.051753,0.08606,0.034711,0.022897
2023-11-02,0.069782,0.0,0.028929,0.039131,0.0,0.0,0.029201,0.099487,0.022007,0.045655,0.038634,0.032972,0.127139,0.0,0.0,0.076336,0.01304,0.047926,0.0,0.0,0.0,0.0,0.0,0.136187,0.0,0.051311,0.085185,0.034515,0.022565
2023-11-03,0.070367,0.0,0.029183,0.039548,0.0,0.0,0.029289,0.099379,0.022112,0.044819,0.038651,0.033752,0.126706,0.0,0.0,0.076479,0.013271,0.048139,0.0,0.0,0.0,0.0,0.0,0.136025,0.0,0.051275,0.084907,0.033724,0.022374
2023-11-06,0.070237,0.0,0.028819,0.039091,0.0,0.0,0.029412,0.099514,0.022056,0.044333,0.038566,0.033406,0.12761,0.0,0.0,0.077017,0.013253,0.047833,0.0,0.0,0.0,0.0,0.0,0.136451,0.0,0.051002,0.084726,0.034281,0.022393
2023-11-07,0.070269,0.0,0.028537,0.039142,0.0,0.0,0.029595,0.099496,0.02201,0.043322,0.038446,0.0338,0.127618,0.0,0.0,0.07781,0.013329,0.048446,0.0,0.0,0.0,0.0,0.0,0.134543,0.0,0.05126,0.0849,0.035091,0.022384
2023-11-08,0.070145,0.0,0.028079,0.038787,0.0,0.0,0.029369,0.099808,0.022045,0.042798,0.03855,0.033798,0.127493,0.0,0.0,0.078284,0.013348,0.048425,0.0,0.0,0.0,0.0,0.0,0.135207,0.0,0.051489,0.085124,0.034855,0.022397
2023-11-09,0.070861,0.0,0.02835,0.039136,0.0,0.0,0.029372,0.099695,0.022073,0.0429,0.038675,0.033514,0.125536,0.0,0.0,0.078342,0.013356,0.048497,0.0,0.0,0.0,0.0,0.0,0.135149,0.0,0.051257,0.084866,0.035901,0.02252
2023-11-10,0.069903,0.0,0.028406,0.038528,0.0,0.0,0.029688,0.099944,0.022153,0.043042,0.038934,0.033996,0.125322,0.0,0.0,0.079775,0.013789,0.049032,0.0,0.0,0.0,0.0,0.0,0.133571,0.0,0.050921,0.08425,0.036399,0.022347
2023-11-13,0.070401,0.0,0.028325,0.038657,0.0,0.0,0.029555,0.099554,0.022068,0.043251,0.038877,0.033755,0.125752,0.0,0.0,0.079123,0.013622,0.049075,0.0,0.0,0.0,0.0,0.0,0.135194,0.0,0.050775,0.083996,0.035716,0.022302
2023-11-14,0.071008,0.0,0.028519,0.039158,0.0,0.0,0.030125,0.099743,0.022198,0.04308,0.039151,0.035386,0.124987,0.0,0.0,0.079675,0.013946,0.049973,0.0,0.0,0.0,0.0,0.0,0.132811,0.0,0.05088,0.083604,0.033739,0.022018
2023-11-15,0.071107,0.0,0.028242,0.0394,0.0,0.0,0.030255,0.099209,0.02227,0.042901,0.039145,0.035103,0.124802,0.0,0.0,0.079595,0.014015,0.049757,0.0,0.0,0.0,0.0,0.0,0.132749,0.0,0.05037,0.083056,0.036054,0.021971
2023-11-16,0.070931,0.0,0.028436,0.03881,0.0,0.0,0.030422,0.099636,0.022436,0.042208,0.039286,0.035211,0.125767,0.0,0.0,0.080266,0.01407,0.049231,0.0,0.0,0.0,0.0,0.0,0.132187,0.0,0.050922,0.083645,0.034482,0.022053
2023-11-17,0.071107,0.0,0.028786,0.039013,0.0,0.0,0.03016,0.099463,0.022478,0.042952,0.039407,0.035327,0.1251,0.0,0.0,0.079837,0.014122,0.049618,0.0,0.0,0.0,0.0,0.0,0.131514,0.0,0.050787,0.083458,0.034881,0.021989
2023-11-20,0.071129,0.0,0.028621,0.038824,0.0,0.0,0.030582,0.098879,0.022435,0.04276,0.039294,0.035261,0.125121,0.0,0.0,0.080518,0.014246,0.049851,0.0,0.0,0.0,0.0,0.0,0.131096,0.0,0.05056,0.083213,0.035752,0.021858
2023-11-21,0.071228,0.0,0.028555,0.038729,0.0,0.0,0.030308,0.099086,0.022465,0.042744,0.039338,0.034929,0.126113,0.0,0.0,0.080016,0.014006,0.049986,0.0,0.0,0.0,0.0,0.0,0.131579,0.0,0.05072,0.083194,0.0351,0.021905
2023-11-22,0.071289,0.0,0.028662,0.038959,0.0,0.0,0.030204,0.099165,0.022497,0.042616,0.039324,0.034995,0.126395,0.0,0.0,0.08017,0.014016,0.049818,0.0,0.0,0.0,0.0,0.0,0.130596,0.0,0.050576,0.083063,0.035804,0.021851
2023-11-23,0.071425,0.0,0.02866,0.038883,0.0,0.0,0.030202,0.099158,0.022496,0.042613,0.039321,0.034993,0.126386,0.0,0.0,0.080164,0.014015,0.049815,0.0,0.0,0.0,0.0,0.0,0.130587,0.0,0.050572,0.083057,0.035801,0.021852
2023-11-24,0.071526,0.0,0.028739,0.038982,0.0,0.0,0.030236,0.099196,0.022585,0.042825,0.03945,0.035147,0.12717,0.0,0.0,0.080074,0.014036,0.050237,0.0,0.0,0.0,0.0,0.0,0.128741,0.0,0.050352,0.082777,0.036057,0.021871
2023-11-27,0.071644,0.0,0.028813,0.039047,0.0,0.0,0.030321,0.099312,0.022584,0.042818,0.039361,0.035153,0.126804,0.0,0.0,0.080342,0.014064,0.050428,0.0,0.0,0.0,0.0,0.0,0.128286,0.0,0.050906,0.083329,0.034835,0.021953
2023-11-28,0.071537,0.0,0.028669,0.038811,0.0,0.0,0.030505,0.099709,0.022469,0.042621,0.039078,0.03476,0.125541,0.0,0.0,0.080105,0.013914,0.050318,0.0,0.0,0.0,0.0,0.0,0.129735,0.0,0.050883,0.083251,0.036249,0.021845
2023-11-29,0.071282,0.0,0.028579,0.0389,0.0,0.0,0.030144,0.099797,0.022579,0.042211,0.03914,0.034995,0.125305,0.0,0.0,0.07999,0.014034,0.05113,0.0,0.0,0.0,0.0,0.0,0.130277,0.0,0.051038,0.083401,0.035399,0.021799
2023-11-30,0.051545,0.0,0.054415,0.024259,0.0,0.0,0.0,0.129598,0.030735,0.075846,0.023942,0.0,0.075404,0.044967,0.0,0.055887,0.017656,0.056259,0.0,0.0,0.0,0.064981,0.0,0.065503,0.0,0.063356,0.066592,0.091867,0.007187
2023-12-01,0.051522,0.0,0.054463,0.02447,0.0,0.0,0.0,0.129541,0.0307,0.075584,0.02411,0.0,0.07505,0.044763,0.0,0.055531,0.017586,0.056448,0.0,0.0,0.0,0.065534,0.0,0.06418,0.0,0.063402,0.066356,0.093636,0.007126
2023-12-04,0.050978,0.0,0.05339,0.024357,0.0,0.0,0.0,0.130169,0.030525,0.074892,0.024039,0.0,0.074847,0.044614,0.0,0.054603,0.01731,0.056602,0.0,0.0,0.0,0.063823,0.0,0.06377,0.0,0.062849,0.065775,0.100365,0.007093
2023-12-05,0.050878,0.0,0.052947,0.024245,0.0,0.0,0.0,0.130758,0.030233,0.073242,0.023735,0.0,0.074405,0.044058,0.0,0.054677,0.017132,0.056096,0.0,0.0,0.0,0.063288,0.0,0.063562,0.0,0.063,0.065827,0.10486,0.00706
2023-12-06,0.051012,0.0,0.053611,0.024295,0.0,0.0,0.0,0.13122,0.030143,0.072298,0.023889,0.0,0.074614,0.044035,0.0,0.054325,0.017061,0.056155,0.0,0.0,0.0,0.063651,0.0,0.062361,0.0,0.06339,0.066031,0.104834,0.007075
2023-12-07,0.051025,0.0,0.053948,0.024526,0.0,0.0,0.0,0.131373,0.030245,0.071706,0.023879,0.0,0.074423,0.044163,0.0,0.05491,0.017495,0.056334,0.0,0.0,0.0,0.06367,0.0,0.062652,0.0,0.06321,0.065885,0.103487,0.007069
2023-12-08,0.050987,0.0,0.053445,0.024664,0.0,0.0,0.0,0.1305,0.030299,0.072228,0.02387,0.0,0.074286,0.043703,0.0,0.055185,0.017571,0.05657,0.0,0.0,0.0,0.062601,0.0,0.062836,0.0,0.062583,0.065573,0.106054,0.007046
2023-12-11,0.051439,0.0,0.054066,0.024837,0.0,0.0,0.0,0.131957,0.030661,0.072739,0.024238,0.0,0.075213,0.044379,0.0,0.055993,0.018277,0.057636,0.0,0.0,0.0,0.062271,0.0,0.062885,0.0,0.062956,0.065819,0.097547,0.007089
2023-12-12,0.051518,0.0,0.053886,0.02468,0.0,0.0,0.0,0.131208,0.030822,0.071604,0.024302,0.0,0.075392,0.044439,0.0,0.056257,0.018373,0.05825,0.0,0.0,0.0,0.062119,0.0,0.06317,0.0,0.06297,0.065657,0.098277,0.007076
2023-12-13,0.050955,0.0,0.053894,0.024349,0.0,0.0,0.0,0.130841,0.030853,0.071522,0.024208,0.0,0.07564,0.044574,0.0,0.05591,0.018379,0.057999,0.0,0.0,0.0,0.062577,0.0,0.061861,0.0,0.062957,0.065561,0.100949,0.00697
2023-12-14,0.051578,0.0,0.053281,0.024948,0.0,0.0,0.0,0.130998,0.030946,0.073118,0.024351,0.0,0.074755,0.043618,0.0,0.055389,0.018759,0.05785,0.0,0.0,0.0,0.062511,0.0,0.061945,0.0,0.063044,0.065824,0.10016,0.006925
2023-12-15,0.051682,0.0,0.052975,0.025132,0.0,0.0,0.0,0.131244,0.030854,0.072942,0.02439,0.0,0.074336,0.043745,0.0,0.05583,0.018883,0.05875,0.0,0.0,0.0,0.062119,0.0,0.062296,0.0,0.063174,0.065906,0.098796,0.006947
2023-12-18,0.051686,0.0,0.052813,0.024963,0.0,0.0,0.0,0.131526,0.030922,0.073452,0.02436,0.0,0.074371,0.044149,0.0,0.055932,0.018809,0.058846,0.0,0.0,0.0,0.062329,0.0,0.062283,0.0,0.062963,0.065634,0.098021,0.00694
2023-12-19,0.051713,0.0,0.052688,0.025088,0.0,0.0,0.0,0.131523,0.030987,0.073935,0.024417,0.0,0.07447,0.043999,0.0,0.055844,0.018808,0.058986,0.0,0.0,0.0,0.062417,0.0,0.062096,0.0,0.062743,0.065324,0.098059,0.006903
2023-12-20,0.052191,0.0,0.052795,0.025386,0.0,0.0,0.0,0.12887,0.030651,0.073771,0.024194,0.0,0.073914,0.043451,0.0,0.055391,0.018381,0.058346,0.0,0.0,0.0,0.062519,0.0,0.061796,0.0,0.063499,0.066053,0.10184,0.006952
2023-12-21,0.051563,0.0,0.053345,0.024962,0.0,0.0,0.0,0.130038,0.030737,0.073551,0.024276,0.0,0.074303,0.043455,0.0,0.055629,0.01876,0.058542,0.0,0.0,0.0,0.062529,0.0,0.061284,0.0,0.062966,0.06549,0.101662,0.006908
2023-12-22,0.051597,0.0,0.053365,0.025122,0.0,0.0,0.0,0.130214,0.030718,0.073562,0.024324,0.0,0.074465,0.043664,0.0,0.055546,0.018767,0.058624,0.0,0.0,0.0,0.062631,0.0,0.061407,0.0,0.062732,0.06518,0.10119,0.00689
2023-12-26,0.051614,0.0,0.053366,0.025131,0.0,0.0,0.0,0.130716,0.030851,0.074219,0.024505,0.0,0.074656,0.043863,0.0,0.055797,0.019105,0.058937,0.0,0.0,0.0,0.06313,0.0,0.061692,0.0,0.062792,0.065238,0.097494,0.006892
2023-12-27,0.051707,0.0,0.053338,0.025023,0.0,0.0,0.0,0.130759,0.030764,0.073445,0.024393,0.0,0.074519,0.0438,0.0,0.055458,0.019039,0.058442,0.0,0.0,0.0,0.063034,0.0,0.061379,0.0,0.0629,0.065141,0.100004,0.006854
2023-12-28,0.051916,0.0,0.053813,0.025155,0.0,0.0,0.0,0.131624,0.030944,0.072538,0.024471,0.0,0.074929,0.043946,0.0,0.055686,0.019059,0.058537,0.0,0.0,0.0,0.062851,0.0,0.061705,0.0,0.062843,0.06512,0.09799,0.006874
2023-12-29,0.118586,0.019387,0.0,0.0,0.024165,0.0,0.022639,0.097901,0.094462,0.015929,0.034035,0.0,0.02259,0.0,0.0,0.06525,0.01221,0.065378,0.0,0.0,0.0,0.052043,0.022001,0.069991,0.0,0.052763,0.091416,0.098682,0.020572
2024-01-02,0.11733,0.019135,0.0,0.0,0.023914,0.0,0.022246,0.097573,0.094818,0.016092,0.033676,0.0,0.022977,0.0,0.0,0.063511,0.011765,0.063684,0.0,0.0,0.0,0.051896,0.021859,0.069789,0.0,0.052541,0.091245,0.105375,0.020575
2024-01-03,0.117666,0.019176,0.0,0.0,0.023982,0.0,0.022524,0.098457,0.095022,0.01653,0.03353,0.0,0.023185,0.0,0.0,0.063538,0.011635,0.063459,0.0,0.0,0.0,0.052015,0.021491,0.070196,0.0,0.053231,0.092369,0.101201,0.020795
2024-01-04,0.117654,0.019212,0.0,0.0,0.023904,0.0,0.022204,0.098933,0.095042,0.016178,0.033445,0.0,0.023212,0.0,0.0,0.062834,0.011494,0.062889,0.0,0.0,0.0,0.05187,0.02143,0.070372,0.0,0.05271,0.091591,0.104308,0.020717
2024-01-05,0.117557,0.019188,0.0,0.0,0.023953,0.0,0.022472,0.099157,0.095507,0.016202,0.033506,0.0,0.023207,0.0,0.0,0.062856,0.011565,0.06283,0.0,0.0,0.0,0.051911,0.021576,0.069941,0.0,0.05255,0.091444,0.10384,0.020738
2024-01-08,0.116558,0.019189,0.0,0.0,0.0236,0.0,0.022267,0.098051,0.095042,0.015836,0.033349,0.0,0.023151,0.0,0.0,0.063715,0.011808,0.063423,0.0,0.0,0.0,0.050931,0.021255,0.068925,0.0,0.052139,0.090669,0.109588,0.020505
2024-01-09,0.117023,0.019021,0.0,0.0,0.023356,0.0,0.021977,0.097689,0.094556,0.015601,0.033285,0.0,0.023175,0.0,0.0,0.063893,0.011827,0.064553,0.0,0.0,0.0,0.051008,0.021149,0.06948,0.0,0.05218,0.090601,0.109096,0.020531
2024-01-10,0.117328,0.019092,0.0,0.0,0.023258,0.0,0.021934,0.098239,0.094658,0.01544,0.033438,0.0,0.023269,0.0,0.0,0.064405,0.011781,0.065513,0.0,0.0,0.0,0.050866,0.021079,0.06931,0.0,0.052072,0.090479,0.107313,0.020525
2024-01-11,0.11663,0.018985,0.0,0.0,0.023223,0.0,0.022017,0.098201,0.094195,0.015461,0.03332,0.0,0.023225,0.0,0.0,0.064655,0.01181,0.06616,0.0,0.0,0.0,0.050905,0.020933,0.069597,0.0,0.052287,0.090853,0.107041,0.020502
